"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ref_video_url","Input.a_video_url","Input.b_video_url","Input.ref_start","Input.ref_end","Input.a_start","Input.a_end","Input.b_start","Input.b_end","Answer.choice","Approve","Reject"
"34YWR3PJ279QU2ZSSG3OQHT6SZ50XW","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:12 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:12 PDT 2017","","","3JCG6DTRV3PWVI18D37D0ZJBKWOQQ0","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:11:49 PDT 2017","Thu Aug 17 00:11:52 PDT 2017","Sun Aug 20 00:11:52 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","209.200000","212.200000","145.900000","149.300000","245.200000","251.700000","optionB"
"3BC9H1KCYTB82XQNQJIBGQ9JVADWYZ","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:18 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:18 PDT 2017","","","3N8OEVH1FRPQPUBCJDN5MPTBQUROOL","A1MKBZU9FK36B","Submitted","Thu Aug 17 01:19:27 PDT 2017","Thu Aug 17 01:19:32 PDT 2017","Sun Aug 20 01:19:32 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","204.900000","206.900000","214.800000","216.700000","255.300000","260.100000","optionA"
"3OQQD2WO8H5PLZ9UCHL6P54Y7YL3IU","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:12 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:12 PDT 2017","","","3S0TNUHWKTHW05X7MNKTE9RC7BBD85","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:20:05 PDT 2017","Wed Aug 16 23:20:26 PDT 2017","Sat Aug 19 23:20:26 PDT 2017","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","214.800000","216.700000","204.900000","206.900000","255.300000","260.100000","optionB"
"3YGYP1364089I25NKNZUCB3VZBURN1","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:18 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:18 PDT 2017","","","3WI0P0II61R2IAC3LWQT5QMHX3ZRDV","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:29:33 PDT 2017","Wed Aug 16 23:29:38 PDT 2017","Sat Aug 19 23:29:38 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","175.900000","179.300000","107.000000","117.500000","140.700000","143.000000","optionA"
"3OB6JN3A9PO30KKN8MKUZWEVULKRM1","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:15 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:15 PDT 2017","","","3DIP6YHAPCR1SBB7IIVDKR9X7NCE8Z","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:23:20 PDT 2017","Wed Aug 16 23:23:41 PDT 2017","Sat Aug 19 23:23:41 PDT 2017","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","36.300000","41.700000","157.200000","161.200000","218.600000","220.900000","optionB"
"338431Z1FKER0N5ZL2Z7R030PLZROG","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:19 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:19 PDT 2017","","","3KXIR214I4F8EUCPDVAZ1EK38YW42M","A1MKBZU9FK36B","Submitted","Thu Aug 17 01:25:28 PDT 2017","Thu Aug 17 01:25:37 PDT 2017","Sun Aug 20 01:25:37 PDT 2017","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","119.200000","140.500000","36.300000","41.700000","45.400000","52.200000","optionB"
"3HXCEECSQLSCWSVS162IFU31CCHZYS","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:29 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:29 PDT 2017","","","3X08E93BHVHABIZ4JLFHOPLTKUY66K","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:19:59 PDT 2017","Wed Aug 16 23:20:05 PDT 2017","Sat Aug 19 23:20:05 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","58.000000","61.600000","36.300000","41.700000","66.900000","70.100000","optionA"
"3TX9T2ZCB8087N0SM5KUUXIL14HWZQ","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:25 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:25 PDT 2017","","","3ERMJ6L4DYRV4LY1PBRQJZIB55XM79","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:26:33 PDT 2017","Wed Aug 16 23:26:44 PDT 2017","Sat Aug 19 23:26:44 PDT 2017","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","19.400000","22.600000","58.000000","61.600000","107.000000","117.500000","optionA"
"329E6HTMSV1GRUZICK6I2LJBZ2A3K5","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:18 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:18 PDT 2017","","","39LNWE0K4UVB6DK6H4M91YPEW7BUI4","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:30:26 PDT 2017","Wed Aug 16 23:30:43 PDT 2017","Sat Aug 19 23:30:43 PDT 2017","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","209.200000","212.200000","26.700000","33.300000","66.900000","70.100000","optionB"
"34YWR3PJ279QU2ZSSG3OQHT6SZ4X0S","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:25 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:25 PDT 2017","","","39GXDJN2OTDIUMXTD8KNKVXJ7IJ8V3","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:36:11 PDT 2017","Thu Aug 17 00:36:15 PDT 2017","Sun Aug 20 00:36:15 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","58.000000","61.600000","119.200000","140.500000","214.800000","216.700000","optionB"
"38O9DZ0A61MK7XIA6GYC9S91STQ62S","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:25 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:25 PDT 2017","","","3O7L7BFSHEOUHHNKR474XG3BAJLEIB","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:39:37 PDT 2017","Thu Aug 17 00:39:43 PDT 2017","Sun Aug 20 00:39:43 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","145.900000","149.300000","119.200000","140.500000","238.600000","241.400000","optionB"
"3MGHRFQY2KOFU7P2XCPQ9V0FU5Z0Y2","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:22 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:22 PDT 2017","","","3X0H8UUIT1NDSVC7HGVONOGYQLNSWS","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:12:31 PDT 2017","Wed Aug 16 23:12:37 PDT 2017","Sat Aug 19 23:12:37 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","204.900000","206.900000","26.700000","33.300000","238.600000","241.400000","optionB"
"3M4KL7H8KUMDIC0ENCYY49ZW0NC61B","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:25 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:25 PDT 2017","","","3ZPPDN2SLVV16GUHNA1RKN48RTYE9S","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:38:51 PDT 2017","Thu Aug 17 00:38:54 PDT 2017","Sun Aug 20 00:38:54 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","0.000000","10.000000","45.400000","52.200000","80.200000","86.600000","optionA"
"37SQU136V6NIBQZHH6MH9D8FSCW118","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:25 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:25 PDT 2017","","","3GA6AFUKOONRBOW3W28NEDYZJHI3HI","A1MKBZU9FK36B","Submitted","Thu Aug 17 01:23:02 PDT 2017","Thu Aug 17 01:25:28 PDT 2017","Sun Aug 20 01:25:28 PDT 2017","","","","146","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","209.200000","212.200000","92.600000","106.000000","255.300000","260.100000","optionA"
"3VEI3XUCZQW9LNH002CMG08QZQVRPX","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:36 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:36 PDT 2017","","","3NAPMVF0ZWE5XHU8FT864Q4DZ0K727","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:39:59 PDT 2017","Thu Aug 17 00:40:02 PDT 2017","Sun Aug 20 00:40:02 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","157.200000","161.200000","26.700000","33.300000","209.200000","212.200000","optionB"
"386659BNTKGI41EZLNIHV8P5NKQ014","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:36 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:36 PDT 2017","","","3DHE4R9OCWAOQA598WC0A3H6Y33G2J","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:44:30 PDT 2017","Thu Aug 17 00:44:38 PDT 2017","Sun Aug 20 00:44:38 PDT 2017","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","140.700000","143.000000","245.200000","251.700000","255.300000","260.100000","optionB"
"39XCQ6V3KX3C6U1XOZ0A7ZCDC3H65T","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:39 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:39 PDT 2017","","","352YTHGROVCCTKF7WGD6OIQ5XHC4H2","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:38:12 PDT 2017","Thu Aug 17 00:38:20 PDT 2017","Sun Aug 20 00:38:20 PDT 2017","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","45.400000","52.200000","58.000000","61.600000","145.900000","149.300000","optionA"
"3566S7OX5CIWMCEJ6M3QANZSVYW175","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:49 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:49 PDT 2017","","","3TS1AR6UQQDPYB6K3ONDO9Y284P7FR","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:41:25 PDT 2017","Thu Aug 17 00:41:59 PDT 2017","Sun Aug 20 00:41:59 PDT 2017","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","45.400000","52.200000","145.900000","149.300000","157.200000","161.200000","optionB"
"3ULIZ0H1V94HZ800ITOTC3LW4S115Q","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:39 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:39 PDT 2017","","","3SEPORI8WNYDMUVIB3T41SGALHNZAW","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:13:53 PDT 2017","Thu Aug 17 00:13:59 PDT 2017","Sun Aug 20 00:13:59 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","140.700000","143.000000","0.000000","10.000000","167.400000","170.600000","optionA"
"33J5JKFMK5X22XXDPPQFY7VKY823QX","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:44 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:44 PDT 2017","","","3URFVVM165HX139GH8AV1TS4SKDUZ1","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:32:41 PDT 2017","Wed Aug 16 23:32:44 PDT 2017","Sat Aug 19 23:32:44 PDT 2017","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","221.200000","229.600000","36.300000","41.700000","175.900000","179.300000","optionA"
"306996CF6VJJOOH9J3F6FPLOEON1BR","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:56 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:56 PDT 2017","","","3018Q3ZVOIP4K39R1MZRFPEBC05ARF","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:14:35 PDT 2017","Thu Aug 17 00:14:42 PDT 2017","Sun Aug 20 00:14:42 PDT 2017","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","36.300000","41.700000","175.900000","179.300000","245.200000","251.700000","optionA"
"3HY86PZXPXHHVRTTTUHWGXR9HL01ER","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:34:05 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:34:05 PDT 2017","","","3KMS4QQVK2PDTQD4MICMSE3OEOPFK5","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:43:03 PDT 2017","Thu Aug 17 00:43:09 PDT 2017","Sun Aug 20 00:43:09 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","140.700000","143.000000","19.400000","22.600000","218.600000","220.900000","optionB"
"3YLPJ8OXX7C7TQHTBHQQ2KJJ9BKX48","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:34:01 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:34:01 PDT 2017","","","3IXEICO792IGDGAGFYNAZZD742BT6K","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:11:37 PDT 2017","Thu Aug 17 00:11:39 PDT 2017","Sun Aug 20 00:11:39 PDT 2017","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","119.200000","140.500000","218.600000","220.900000","245.200000","251.700000","optionA"
"31SIZS5W58EULZIF0FRBG5Y04MHRQO","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:39 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:39 PDT 2017","","","32SVAV9L3F8C11OPQWYVXRBV6MQA3C","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:39:46 PDT 2017","Thu Aug 17 00:39:55 PDT 2017","Sun Aug 20 00:39:55 PDT 2017","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","36.300000","41.700000","140.700000","143.000000","175.900000","179.300000","optionA"
"3WA2XVDZELGC2DUQZ0TDBTIQPWG6EU","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:34:08 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:34:08 PDT 2017","","","3VAR3R6G1P0N42OWCWY9P33BBPMO8H","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:47:50 PDT 2017","Thu Aug 17 00:48:02 PDT 2017","Sun Aug 20 00:48:02 PDT 2017","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","157.200000","161.200000","36.300000","41.700000","80.200000","86.600000","optionA"
"32TZXEA1OKJZ3PW04O5J7BFI4W614L","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:39 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:39 PDT 2017","","","31LVTDXBL79LGM0VYDOHO3UM6C1LR5","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:25:09 PDT 2017","Wed Aug 16 23:25:15 PDT 2017","Sat Aug 19 23:25:15 PDT 2017","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","245.200000","251.700000","157.200000","161.200000","255.300000","260.100000","optionA"
"31KPKEKW49CJHZWRNKB61K2E9WH0BN","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:34:11 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:34:11 PDT 2017","","","3VELCLL3GKIBNPRIE864NZ7P5IP1FO","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:35:19 PDT 2017","Thu Aug 17 00:35:23 PDT 2017","Sun Aug 20 00:35:23 PDT 2017","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","119.200000","140.500000","80.200000","86.600000","255.300000","260.100000","optionA"
"3VDVA3ILICEFF5PKZP7KG0CLU1F1G8","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:34:11 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:34:11 PDT 2017","","","3DY46V3X3PHI9AZC9JV74DTTS4G55R","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:40:02 PDT 2017","Thu Aug 17 00:40:15 PDT 2017","Sun Aug 20 00:40:15 PDT 2017","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","204.900000","206.900000","45.400000","52.200000","157.200000","161.200000","optionB"
"3ZURAPD287M915TPO512YFC9TMF1F9","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:34:11 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:34:11 PDT 2017","","","3ZWFC4W1UU6ZGUQZC2LJTQP29GJFRY","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:43:35 PDT 2017","Thu Aug 17 00:43:44 PDT 2017","Sun Aug 20 00:43:44 PDT 2017","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","245.200000","251.700000","66.900000","70.100000","80.200000","86.600000","optionA"
"3M4KL7H8KUMDIC0ENCYY49ZW0NC166","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:46 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:46 PDT 2017","","","3LRKMWOKB5GOHR0EYO0PVAXC9TY2ZV","A1MKBZU9FK36B","Submitted","Thu Aug 17 00:50:48 PDT 2017","Thu Aug 17 01:16:41 PDT 2017","Sun Aug 20 01:16:41 PDT 2017","","","","1553","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","204.900000","206.900000","157.200000","161.200000","188.500000","195.500000","optionA"
"389A2A304NH2R4OX1K71C48WRHH0CU","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:34:14 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:34:14 PDT 2017","","","30JNVC0OR9JJIP25UDKJRLRAT9VQH7","A1MKBZU9FK36B","Submitted","Thu Aug 17 01:19:13 PDT 2017","Thu Aug 17 01:19:18 PDT 2017","Sun Aug 20 01:19:18 PDT 2017","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","0.000000","10.000000","140.700000","143.000000","157.200000","161.200000","optionB"
"3NI0WFPPI8FDBNFWRTUYQ4GMVV6062","35WEVPXY1VZ7KGPM2B0G1J99WGKJ5E","TripletsShuffleTest","do the shuffle!","keywords","$0.03","Wed Aug 16 18:33:46 PDT 2017","1","BatchId:164358;OriginalHitTemplateId:920937242;","3600","259200","Wed Aug 23 18:33:46 PDT 2017","","","3A4NIXBJ76YUJ6N3T5S0240C0P2LMH","A1MKBZU9FK36B","Submitted","Wed Aug 16 23:24:44 PDT 2017","Wed Aug 16 23:25:02 PDT 2017","Sat Aug 19 23:25:02 PDT 2017","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","http://bacchus.usc.edu:3748/TaskA.mp4","66.900000","70.100000","58.000000","61.600000","175.900000","179.300000","optionB"
